URLs,Subdirectories
https://www.nfl.com/news/quick-take-ravens-could-give-vick-even-more-fits-0ap1000000061457,"['', 'news', 'quick-take-ravens-could-give-vick-even-more-fits-0ap1000000061457']"
https://www.nfl.com/news/quick-take-manning-s-no-huddle-hits-the-road-0ap1000000061456,"['', 'news', 'quick-take-manning-s-no-huddle-hits-the-road-0ap1000000061456']"
https://www.nfl.com/news/quick-take-focus-on-coaches-as-lions-49ers-meet-0ap1000000061451,"['', 'news', 'quick-take-focus-on-coaches-as-lions-49ers-meet-0ap1000000061451']"
https://www.nfl.com/news/roger-goodell-meeting-with-bounty-players-expected-tuesday-0ap1000000061450,"['', 'news', 'roger-goodell-meeting-with-bounty-players-expected-tuesday-0ap1000000061450']"
https://www.nfl.com/news/quick-take-jets-out-to-show-week-1-was-no-fluke-0ap1000000061448,"['', 'news', 'quick-take-jets-out-to-show-week-1-was-no-fluke-0ap1000000061448']"
https://www.nfl.com/news/bills-reach-one-year-lease-extension-for-ralph-wilson-stadium-0ap1000000061441,"['', 'news', 'bills-reach-one-year-lease-extension-for-ralph-wilson-stadium-0ap1000000061441']"
https://www.nfl.com/news/quick-take-clash-for-nfc-north-supremacy-0ap1000000061443,"['', 'news', 'quick-take-clash-for-nfc-north-supremacy-0ap1000000061443']"
https://www.nfl.com/news/mike-shanahan-implements-baylor-plays-to-help-rg3-0ap1000000061442,"['', 'news', 'mike-shanahan-implements-baylor-plays-to-help-rg3-0ap1000000061442']"
https://www.nfl.com/news/san-diego-chargers-quentin-jammer-to-play-with-cast-0ap1000000061437,"['', 'news', 'san-diego-chargers-quentin-jammer-to-play-with-cast-0ap1000000061437']"
https://www.nfl.com/news/adrian-wilson-hopes-kevin-kolb-humbled-by-demotion-0ap1000000061436,"['', 'news', 'adrian-wilson-hopes-kevin-kolb-humbled-by-demotion-0ap1000000061436']"
https://www.nfl.com/news/matt-ryan-atlanta-falcons-embrace-quick-strike-passing-game-0ap1000000061433,"['', 'news', 'matt-ryan-atlanta-falcons-embrace-quick-strike-passing-game-0ap1000000061433']"
https://www.nfl.com/news/greg-jennings-doubtful-for-packers-on-thursday-0ap1000000061430,"['', 'news', 'greg-jennings-doubtful-for-packers-on-thursday-0ap1000000061430']"
https://www.nfl.com/news/joe-nathan-of-texas-rangers-dresses-like-tony-romo-0ap1000000061426,"['', 'news', 'joe-nathan-of-texas-rangers-dresses-like-tony-romo-0ap1000000061426']"
https://www.nfl.com/news/nfl-fantasy-football-look-for-rg3-part-deux-in-week-2-0ap1000000061423,"['', 'news', 'nfl-fantasy-football-look-for-rg3-part-deux-in-week-2-0ap1000000061423']"
https://www.nfl.com/news/gailey-marcell-dareus-likely-to-play-for-bills-after-brother-s--0ap1000000061415,"['', 'news', 'gailey-marcell-dareus-likely-to-play-for-bills-after-brother-s--0ap1000000061415']"
https://www.nfl.com/news/austin-collie-t-y-hilton-cleared-for-colts-vs-vikings-0ap1000000061410,"['', 'news', 'austin-collie-t-y-hilton-cleared-for-colts-vs-vikings-0ap1000000061410']"
https://www.nfl.com/news/nfl-replacement-refs-have-improved-with-each-passing-week-0ap1000000061409,"['', 'news', 'nfl-replacement-refs-have-improved-with-each-passing-week-0ap1000000061409']"
https://www.nfl.com/news/jets-steelers-lions-49ers-broncos-falcons-headline-week-2-0ap1000000061403,"['', 'news', 'jets-steelers-lions-49ers-broncos-falcons-headline-week-2-0ap1000000061403']"
https://www.nfl.com/news/chris-houston-returns-to-detroit-lions-practice-0ap1000000061402,"['', 'news', 'chris-houston-returns-to-detroit-lions-practice-0ap1000000061402']"
https://www.nfl.com/news/darrelle-revis-cleared-for-physical-activity-not-contact-0ap1000000061401,"['', 'news', 'darrelle-revis-cleared-for-physical-activity-not-contact-0ap1000000061401']"
https://www.nfl.com/news/tracy-porter-a-boost-to-denver-broncos-secondary-0ap1000000061396,"['', 'news', 'tracy-porter-a-boost-to-denver-broncos-secondary-0ap1000000061396']"
https://www.nfl.com/news/nfl-fantasy-football-c-j-spiller-heads-up-rank-s-11-for-week-2-0ap1000000061113,"['', 'news', 'nfl-fantasy-football-c-j-spiller-heads-up-rank-s-11-for-week-2-0ap1000000061113']"
https://www.nfl.com/news/ronald-bartell-could-be-out-four-weeks-report-says-0ap1000000061390,"['', 'news', 'ronald-bartell-could-be-out-four-weeks-report-says-0ap1000000061390']"
https://www.nfl.com/news/rex-ryan-jokes-jeremy-kerley-has-the-pittsburgh-flu-0ap1000000061392,"['', 'news', 'rex-ryan-jokes-jeremy-kerley-has-the-pittsburgh-flu-0ap1000000061392']"
https://www.nfl.com/news/robert-griffin-iii-s-locker-lends-insight-into-redskins-qb-s-mi-0ap1000000061387,"['', 'news', 'robert-griffin-iii-s-locker-lends-insight-into-redskins-qb-s-mi-0ap1000000061387']"
https://www.nfl.com/news/robert-griffin-iii-andrew-luck-led-rookie-performances-0ap1000000061383,"['', 'news', 'robert-griffin-iii-andrew-luck-led-rookie-performances-0ap1000000061383']"
https://www.nfl.com/news/jerry-jones-mike-jenkins-impressive-in-practice-0ap1000000061385,"['', 'news', 'jerry-jones-mike-jenkins-impressive-in-practice-0ap1000000061385']"
https://www.nfl.com/news/donald-driver-surprised-packers-gave-him-few-snaps-0ap1000000061380,"['', 'news', 'donald-driver-surprised-packers-gave-him-few-snaps-0ap1000000061380']"
https://www.nfl.com/news/robert-griffin-iii-named-nfc-player-of-the-week-0ap1000000061375,"['', 'news', 'robert-griffin-iii-named-nfc-player-of-the-week-0ap1000000061375']"
https://www.nfl.com/news/new-york-giants-victor-cruz-will-be-no-surprise-in-2012-0ap1000000061369,"['', 'news', 'new-york-giants-victor-cruz-will-be-no-surprise-in-2012-0ap1000000061369']"
https://www.nfl.com/news/mri-shows-no-significant-damage-to-jaguars-jennings-0ap1000000061370,"['', 'news', 'mri-shows-no-significant-damage-to-jaguars-jennings-0ap1000000061370']"
https://www.nfl.com/news/agent-joe-flacco-s-play-silence-is-contract-leverage-0ap1000000061366,"['', 'news', 'agent-joe-flacco-s-play-silence-is-contract-leverage-0ap1000000061366']"
https://www.nfl.com/news/bill-belichick-larry-fitzgerald-might-be-best-one-ever-0ap1000000061363,"['', 'news', 'bill-belichick-larry-fitzgerald-might-be-best-one-ever-0ap1000000061363']"
https://www.nfl.com/news/mike-devito-this-ny-jets-defense-will-be-ryan-s-best-0ap1000000061359,"['', 'news', 'mike-devito-this-ny-jets-defense-will-be-ryan-s-best-0ap1000000061359']"
https://www.nfl.com/news/aaron-rodgers-replacement-officials-were-frustrating-0ap1000000061357,"['', 'news', 'aaron-rodgers-replacement-officials-were-frustrating-0ap1000000061357']"
https://www.nfl.com/news/j-j-watt-talks-houston-texans-defense-on-nfl-am-0ap1000000061354,"['', 'news', 'j-j-watt-talks-houston-texans-defense-on-nfl-am-0ap1000000061354']"
https://www.nfl.com/news/report-chargers-quentin-jammer-shareece-wright-injured-0ap1000000061353,"['', 'news', 'report-chargers-quentin-jammer-shareece-wright-injured-0ap1000000061353']"
https://www.nfl.com/news/president-obama-talks-bears-dolphins-in-interview-0ap1000000061346,"['', 'news', 'president-obama-talks-bears-dolphins-in-interview-0ap1000000061346']"
https://www.nfl.com/news/tomlin-ryan-clark-james-harrison-won-t-cure-steelers-d-0ap1000000061343,"['', 'news', 'tomlin-ryan-clark-james-harrison-won-t-cure-steelers-d-0ap1000000061343']"
https://www.nfl.com/news/tamba-hali-activated-by-chiefs-after-one-game-suspension-0ap1000000061342,"['', 'news', 'tamba-hali-activated-by-chiefs-after-one-game-suspension-0ap1000000061342']"
https://www.nfl.com/news/chris-hogan-of-hard-knocks-cut-by-miami-dolphins-0ap1000000061337,"['', 'news', 'chris-hogan-of-hard-knocks-cut-by-miami-dolphins-0ap1000000061337']"
https://www.nfl.com/news/scott-fujita-returns-to-cleveland-browns-active-roster-0ap1000000061325,"['', 'news', 'scott-fujita-returns-to-cleveland-browns-active-roster-0ap1000000061325']"
https://www.nfl.com/news/j-j-watt-doesn-t-miss-mario-williams-play-on-the-field-0ap1000000061323,"['', 'news', 'j-j-watt-doesn-t-miss-mario-williams-play-on-the-field-0ap1000000061323']"
https://www.nfl.com/news/dan-koppen-signs-with-denver-broncos-ty-warren-lands-on-ir-0ap1000000061310,"['', 'news', 'dan-koppen-signs-with-denver-broncos-ty-warren-lands-on-ir-0ap1000000061310']"
https://www.nfl.com/news/nfl-fantasy-football-mark-sanchez-was-a-mirage-in-week-1-0ap1000000061297,"['', 'news', 'nfl-fantasy-football-mark-sanchez-was-a-mirage-in-week-1-0ap1000000061297']"
https://www.nfl.com/news/jacoby-ford-of-oakland-raiders-to-have-foot-surgery-0ap1000000061267,"['', 'news', 'jacoby-ford-of-oakland-raiders-to-have-foot-surgery-0ap1000000061267']"
https://www.nfl.com/news/robert-griffin-iii-s-concealed-nike-logo-draws-nfl-s-attention-0ap1000000061257,"['', 'news', 'robert-griffin-iii-s-concealed-nike-logo-draws-nfl-s-attention-0ap1000000061257']"
https://www.nfl.com/news/nfl-fantasy-football-chris-johnson-leads-week-1-shame-0ap1000000061216,"['', 'news', 'nfl-fantasy-football-chris-johnson-leads-week-1-shame-0ap1000000061216']"
https://www.nfl.com/news/jay-cutler-tells-green-bay-packers-dbs-good-luck-0ap1000000061229,"['', 'news', 'jay-cutler-tells-green-bay-packers-dbs-good-luck-0ap1000000061229']"
https://www.nfl.com/news/nfl-to-meet-with-new-orleans-saints-bounty-scandal-players-0ap1000000061225,"['', 'news', 'nfl-to-meet-with-new-orleans-saints-bounty-scandal-players-0ap1000000061225']"
https://www.nfl.com/news/nfl-fantasy-football-don-t-panic-it-s-only-week-1-0ap1000000061194,"['', 'news', 'nfl-fantasy-football-don-t-panic-it-s-only-week-1-0ap1000000061194']"
https://www.nfl.com/news/mcnabb-brett-favre-knew-i-was-in-trouble-with-vikings-0ap1000000061177,"['', 'news', 'mcnabb-brett-favre-knew-i-was-in-trouble-with-vikings-0ap1000000061177']"
https://www.nfl.com/news/say-hello-to-griffining-the-nfl-s-new-tebowing-0ap1000000061174,"['', 'news', 'say-hello-to-griffining-the-nfl-s-new-tebowing-0ap1000000061174']"
https://www.nfl.com/news/jaiquawn-jarrett-eagles-2011-second-rounder-cut-0ap1000000061172,"['', 'news', 'jaiquawn-jarrett-eagles-2011-second-rounder-cut-0ap1000000061172']"
https://www.nfl.com/news/art-modell-remembered-fondly-by-family-players-at-funeral-0ap1000000061160,"['', 'news', 'art-modell-remembered-fondly-by-family-players-at-funeral-0ap1000000061160']"
https://www.nfl.com/news/mark-sanchez-new-york-jets-offense-explodes-in-week-1-win-0ap1000000061156,"['', 'news', 'mark-sanchez-new-york-jets-offense-explodes-in-week-1-win-0ap1000000061156']"
https://www.nfl.com/news/rex-ryan-challenged-jets-to-change-circus-reputation-0ap1000000061144,"['', 'news', 'rex-ryan-challenged-jets-to-change-circus-reputation-0ap1000000061144']"
https://www.nfl.com/news/oakland-raiders-sign-marcel-reece-to-contract-extension-0ap1000000061143,"['', 'news', 'oakland-raiders-sign-marcel-reece-to-contract-extension-0ap1000000061143']"
https://www.nfl.com/news/defenses-get-creative-in-trying-to-slow-nfl-s-offensive-takeove-0ap1000000061141,"['', 'news', 'defenses-get-creative-in-trying-to-slow-nfl-s-offensive-takeove-0ap1000000061141']"
https://www.nfl.com/news/greg-jennings-misses-packers-practice-with-hurt-groin-0ap1000000061137,"['', 'news', 'greg-jennings-misses-packers-practice-with-hurt-groin-0ap1000000061137']"
https://www.nfl.com/news/san-francisco-49ers-offensive-creativity-cannot-be-overlooked-0ap1000000061128,"['', 'news', 'san-francisco-49ers-offensive-creativity-cannot-be-overlooked-0ap1000000061128']"
https://www.nfl.com/news/just-sayin-defending-brendon-ayanbadejo-0ap1000000061127,"['', 'news', 'just-sayin-defending-brendon-ayanbadejo-0ap1000000061127']"
https://www.nfl.com/news/dennis-allen-of-raiders-to-blame-for-snapping-woes-0ap1000000061105,"['', 'news', 'dennis-allen-of-raiders-to-blame-for-snapping-woes-0ap1000000061105']"
https://www.nfl.com/news/chris-houston-clarifies-comments-about-randy-moss-0ap1000000061091,"['', 'news', 'chris-houston-clarifies-comments-about-randy-moss-0ap1000000061091']"
https://www.nfl.com/news/mark-sanchez-jets-step-up-in-week-1-ryan-fitzpatrick-folds-0ap1000000061089,"['', 'news', 'mark-sanchez-jets-step-up-in-week-1-ryan-fitzpatrick-folds-0ap1000000061089']"
https://www.nfl.com/news/mark-sanchez-new-york-jets-headline-week-1-hype-0ap1000000061080,"['', 'news', 'mark-sanchez-new-york-jets-headline-week-1-hype-0ap1000000061080']"
https://www.nfl.com/news/packers-ranked-way-too-low-in-nfl-com-power-poll-0ap1000000061078,"['', 'news', 'packers-ranked-way-too-low-in-nfl-com-power-poll-0ap1000000061078']"
https://www.nfl.com/news/nfl-power-rankings-week-2-robert-griffin-iii-led-redskins-rise-0ap1000000061073,"['', 'news', 'nfl-power-rankings-week-2-robert-griffin-iii-led-redskins-rise-0ap1000000061073']"
https://www.nfl.com/news/joe-flacco-leads-explosive-ravens-offense-more-week-1-notes-0ap1000000061070,"['', 'news', 'joe-flacco-leads-explosive-ravens-offense-more-week-1-notes-0ap1000000061070']"
https://www.nfl.com/news/jerry-jones-dallas-cowboys-introducing-jerry-wipes-0ap1000000061069,"['', 'news', 'jerry-jones-dallas-cowboys-introducing-jerry-wipes-0ap1000000061069']"
https://www.nfl.com/news/trent-richardson-shaking-off-the-rust-for-browns-0ap1000000061065,"['', 'news', 'trent-richardson-shaking-off-the-rust-for-browns-0ap1000000061065']"
https://www.nfl.com/news/eleven-injuries-to-track-heading-into-the-nfl-s-week-2-0ap1000000061061,"['', 'news', 'eleven-injuries-to-track-heading-into-the-nfl-s-week-2-0ap1000000061061']"
https://www.nfl.com/news/saints-lb-jonathan-vilma-to-request-meeting-with-roger-goodell-0ap1000000061051,"['', 'news', 'saints-lb-jonathan-vilma-to-request-meeting-with-roger-goodell-0ap1000000061051']"
https://www.nfl.com/news/chris-johnson-s-role-not-being-reduced-by-titans-0ap1000000061047,"['', 'news', 'chris-johnson-s-role-not-being-reduced-by-titans-0ap1000000061047']"
https://www.nfl.com/news/ray-lewis-a-show-stopper-for-ravens-against-bengals-0ap1000000061050,"['', 'news', 'ray-lewis-a-show-stopper-for-ravens-against-bengals-0ap1000000061050']"
https://www.nfl.com/news/week-1-highest-scoring-kickoff-week-in-nfl-history-0ap1000000061040,"['', 'news', 'week-1-highest-scoring-kickoff-week-in-nfl-history-0ap1000000061040']"
https://www.nfl.com/news/indianapolis-colts-still-in-the-lead-for-no-1-pick-0ap1000000061038,"['', 'news', 'indianapolis-colts-still-in-the-lead-for-no-1-pick-0ap1000000061038']"
https://www.nfl.com/news/mike-sherman-on-ryan-tannehill-to-fix-tipped-passes-0ap1000000061037,"['', 'news', 'mike-sherman-on-ryan-tannehill-to-fix-tipped-passes-0ap1000000061037']"
https://www.nfl.com/news/jim-schwartz-jim-harbaugh-handshake-so-long-ago-0ap1000000061033,"['', 'news', 'jim-schwartz-jim-harbaugh-handshake-so-long-ago-0ap1000000061033']"
https://www.nfl.com/news/ed-reed-hamstring-injury-from-ravens-win-is-minor-0ap1000000061029,"['', 'news', 'ed-reed-hamstring-injury-from-ravens-win-is-minor-0ap1000000061029']"
https://www.nfl.com/news/lovie-smith-asks-bears-fans-for-quiet-in-red-zone-0ap1000000061027,"['', 'news', 'lovie-smith-asks-bears-fans-for-quiet-in-red-zone-0ap1000000061027']"
https://www.nfl.com/news/power-poll-shuffle-after-week-1-nfl-record-for-ed-reed-0ap1000000060690,"['', 'news', 'power-poll-shuffle-after-week-1-nfl-record-for-ed-reed-0ap1000000060690']"
https://www.nfl.com/news/nfl-com-power-poll-week-2-belongs-to-49ers-0ap1000000060673,"['', 'news', 'nfl-com-power-poll-week-2-belongs-to-49ers-0ap1000000060673']"
https://www.nfl.com/news/oakland-raiders-special-teams-woes-aids-san-diego-chargers-win-0ap1000000060643,"['', 'news', 'oakland-raiders-special-teams-woes-aids-san-diego-chargers-win-0ap1000000060643']"
https://www.nfl.com/news/travis-goethel-s-poor-snaps-doom-oakland-raiders-0ap1000000060639,"['', 'news', 'travis-goethel-s-poor-snaps-doom-oakland-raiders-0ap1000000060639']"
https://www.nfl.com/news/gmc-never-say-never-tony-romo-0ap1000000060630,"['', 'news', 'gmc-never-say-never-tony-romo-0ap1000000060630']"
https://www.nfl.com/news/oakland-raiders-miscues-benefit-san-diego-chargers-0ap1000000060628,"['', 'news', 'oakland-raiders-miscues-benefit-san-diego-chargers-0ap1000000060628']"
https://www.nfl.com/news/pepsi-rookie-robert-griffin-iii-0ap1000000060626,"['', 'news', 'pepsi-rookie-robert-griffin-iii-0ap1000000060626']"
https://www.nfl.com/news/quick-take-chargers-beat-sloppy-raiders-0ap1000000060621,"['', 'news', 'quick-take-chargers-beat-sloppy-raiders-0ap1000000060621']"
https://www.nfl.com/news/aaron-rodgers-boyz-ii-men-will-have-time-to-settle-bet-0ap1000000060610,"['', 'news', 'aaron-rodgers-boyz-ii-men-will-have-time-to-settle-bet-0ap1000000060610']"
https://www.nfl.com/news/baltimore-ravens-joe-flacco-roll-over-cincinnati-bengals-0ap1000000060600,"['', 'news', 'baltimore-ravens-joe-flacco-roll-over-cincinnati-bengals-0ap1000000060600']"
https://www.nfl.com/news/joe-flacco-makes-big-statement-for-baltimore-ravens-0ap1000000060591,"['', 'news', 'joe-flacco-makes-big-statement-for-baltimore-ravens-0ap1000000060591']"
https://www.nfl.com/news/cincinnati-bengals-haven-t-closed-gap-on-ravens-0ap1000000060588,"['', 'news', 'cincinnati-bengals-haven-t-closed-gap-on-ravens-0ap1000000060588']"
https://www.nfl.com/news/quick-take-ravens-look-like-contenders-in-rout-0ap1000000060581,"['', 'news', 'quick-take-ravens-look-like-contenders-in-rout-0ap1000000060581']"
https://www.nfl.com/news/joe-flacco-ed-reed-star-in-ravens-rout-of-bengals-0ap1000000060578,"['', 'news', 'joe-flacco-ed-reed-star-in-ravens-rout-of-bengals-0ap1000000060578']"
https://www.nfl.com/news/dan-koppen-close-to-one-year-deal-with-denver-broncos-0ap1000000060574,"['', 'news', 'dan-koppen-close-to-one-year-deal-with-denver-broncos-0ap1000000060574']"
https://www.nfl.com/news/ed-reed-takes-interception-to-the-house-record-books-0ap1000000060571,"['', 'news', 'ed-reed-takes-interception-to-the-house-record-books-0ap1000000060571']"
https://www.nfl.com/news/chris-houston-randy-moss-just-a-possession-receiver-0ap1000000060565,"['', 'news', 'chris-houston-randy-moss-just-a-possession-receiver-0ap1000000060565']"
https://www.nfl.com/news/nfl-schedules-replacement-officials-through-week-3-0ap1000000060562,"['', 'news', 'nfl-schedules-replacement-officials-through-week-3-0ap1000000060562']"
https://www.nfl.com/news/jaguars-sign-herb-taylor-stephen-spach-cut-two-others-0ap1000000060561,"['', 'news', 'jaguars-sign-herb-taylor-stephen-spach-cut-two-others-0ap1000000060561']"
https://www.nfl.com/news/richie-incognito-of-dolphins-i-m-not-dirty-anymore-0ap1000000060552,"['', 'news', 'richie-incognito-of-dolphins-i-m-not-dirty-anymore-0ap1000000060552']"
https://www.nfl.com/news/fedex-a-g-robert-griffin-iii-and-c-j-spiller-0ap1000000060551,"['', 'news', 'fedex-a-g-robert-griffin-iii-and-c-j-spiller-0ap1000000060551']"
https://www.nfl.com/news/nfl-requests-information-from-players-before-bounty-ruling-0ap1000000060547,"['', 'news', 'nfl-requests-information-from-players-before-bounty-ruling-0ap1000000060547']"
https://www.nfl.com/news/jeff-fisher-clock-operator-s-mistake-changed-rams-lions-game-0ap1000000060546,"['', 'news', 'jeff-fisher-clock-operator-s-mistake-changed-rams-lions-game-0ap1000000060546']"
https://www.nfl.com/news/robert-griffin-iii-makes-washington-redskins-winners-on-road-0ap1000000060542,"['', 'news', 'robert-griffin-iii-makes-washington-redskins-winners-on-road-0ap1000000060542']"
https://www.nfl.com/news/darrelle-revis-reportedly-to-play-for-jets-vs-steelers-0ap1000000060533,"['', 'news', 'darrelle-revis-reportedly-to-play-for-jets-vs-steelers-0ap1000000060533']"
https://www.nfl.com/news/rams-rodger-saffold-discharged-from-hospital-scott-wells-to-ir-0ap1000000060528,"['', 'news', 'rams-rodger-saffold-discharged-from-hospital-scott-wells-to-ir-0ap1000000060528']"
https://www.nfl.com/news/wes-welker-tom-brady-is-one-tough-metrosexual-0ap1000000060525,"['', 'news', 'wes-welker-tom-brady-is-one-tough-metrosexual-0ap1000000060525']"
https://www.nfl.com/news/titans-javon-ringer-recovering-from-infection-in-left-elbow-0ap1000000060514,"['', 'news', 'titans-javon-ringer-recovering-from-infection-in-left-elbow-0ap1000000060514']"
https://www.nfl.com/news/jonathan-vilma-placed-on-new-orleans-saints-pup-list-0ap1000000060498,"['', 'news', 'jonathan-vilma-placed-on-new-orleans-saints-pup-list-0ap1000000060498']"
https://www.nfl.com/news/tennessee-titans-jake-locker-should-start-in-week-2-0ap1000000060496,"['', 'news', 'tennessee-titans-jake-locker-should-start-in-week-2-0ap1000000060496']"
https://www.nfl.com/news/top-5-bloopers-from-week-1-of-the-nfl-season-0ap1000000060493,"['', 'news', 'top-5-bloopers-from-week-1-of-the-nfl-season-0ap1000000060493']"
https://www.nfl.com/news/deuce-lutui-agrees-to-one-year-deal-with-tennessee-titans-0ap1000000060491,"['', 'news', 'deuce-lutui-agrees-to-one-year-deal-with-tennessee-titans-0ap1000000060491']"
https://www.nfl.com/news/joe-haden-of-cleveland-browns-suspended-four-games-0ap1000000060490,"['', 'news', 'joe-haden-of-cleveland-browns-suspended-four-games-0ap1000000060490']"
https://www.nfl.com/news/peyton-manning-gives-the-denver-broncos-hope-0ap1000000060488,"['', 'news', 'peyton-manning-gives-the-denver-broncos-hope-0ap1000000060488']"
https://www.nfl.com/news/redskins-rookie-safety-jordan-bernstine-out-for-season-0ap1000000060485,"['', 'news', 'redskins-rookie-safety-jordan-bernstine-out-for-season-0ap1000000060485']"
https://www.nfl.com/news/jarvis-jones-georgia-linebacker-might-be-top-college-defender-0ap1000000060483,"['', 'news', 'jarvis-jones-georgia-linebacker-might-be-top-college-defender-0ap1000000060483']"
https://www.nfl.com/news/caleb-hanie-reportedly-returning-to-denver-broncos-0ap1000000060482,"['', 'news', 'caleb-hanie-reportedly-returning-to-denver-broncos-0ap1000000060482']"
https://www.nfl.com/news/denver-broncos-ty-warren-tears-triceps-muscle-again-0ap1000000060471,"['', 'news', 'denver-broncos-ty-warren-tears-triceps-muscle-again-0ap1000000060471']"
https://www.nfl.com/news/fred-jackson-expected-to-miss-3-to-4-weeks-with-injury-0ap1000000060461,"['', 'news', 'fred-jackson-expected-to-miss-3-to-4-weeks-with-injury-0ap1000000060461']"
https://www.nfl.com/news/reggie-wayne-a-fantasy-football-top-target-after-week-1-0ap1000000060449,"['', 'news', 'reggie-wayne-a-fantasy-football-top-target-after-week-1-0ap1000000060449']"
https://www.nfl.com/news/brent-grimes-to-injured-reserve-with-achilles-injury-0ap1000000060448,"['', 'news', 'brent-grimes-to-injured-reserve-with-achilles-injury-0ap1000000060448']"
https://www.nfl.com/news/joe-flacco-baltimore-ravens-set-to-unleash-high-flying-attack-0ap1000000060445,"['', 'news', 'joe-flacco-baltimore-ravens-set-to-unleash-high-flying-attack-0ap1000000060445']"
https://www.nfl.com/news/jeremy-maclin-uncertain-for-week-2-with-hip-injury-0ap1000000060441,"['', 'news', 'jeremy-maclin-uncertain-for-week-2-with-hip-injury-0ap1000000060441']"
https://www.nfl.com/news/san-francisco-49ers-top-green-bay-packers-biggest-takeaway-0ap1000000060437,"['', 'news', 'san-francisco-49ers-top-green-bay-packers-biggest-takeaway-0ap1000000060437']"
https://www.nfl.com/news/buffalo-bills-david-nelson-out-for-year-with-torn-acl-0ap1000000060435,"['', 'news', 'buffalo-bills-david-nelson-out-for-year-with-torn-acl-0ap1000000060435']"
https://www.nfl.com/news/titus-young-benched-for-head-butting-janoris-jenkins-0ap1000000060434,"['', 'news', 'titus-young-benched-for-head-butting-janoris-jenkins-0ap1000000060434']"
https://www.nfl.com/news/whisenhunt-john-skelton-suffered-low-ankle-sprain-0ap1000000060431,"['', 'news', 'whisenhunt-john-skelton-suffered-low-ankle-sprain-0ap1000000060431']"
https://www.nfl.com/news/frank-gore-adrian-peterson-runs-highlight-week-1-0ap1000000060418,"['', 'news', 'frank-gore-adrian-peterson-runs-highlight-week-1-0ap1000000060418']"
https://www.nfl.com/news/darrelle-revis-of-jets-diagnosed-with-concussion-0ap1000000060420,"['', 'news', 'darrelle-revis-of-jets-diagnosed-with-concussion-0ap1000000060420']"
https://www.nfl.com/news/for-new-england-patriots-defense-it-s-a-new-day-week-1-notes-0ap1000000060413,"['', 'news', 'for-new-england-patriots-defense-it-s-a-new-day-week-1-notes-0ap1000000060413']"
https://www.nfl.com/news/new-york-jets-mark-sanchez-make-statement-vs-buffalo-bills-0ap1000000060408,"['', 'news', 'new-york-jets-mark-sanchez-make-statement-vs-buffalo-bills-0ap1000000060408']"
https://www.nfl.com/news/cam-newton-frustrated-with-disgusting-interceptions-0ap1000000060406,"['', 'news', 'cam-newton-frustrated-with-disgusting-interceptions-0ap1000000060406']"
https://www.nfl.com/news/redskins-long-snapper-breaks-arm-keeps-snapping-0ap1000000060392,"['', 'news', 'redskins-long-snapper-breaks-arm-keeps-snapping-0ap1000000060392']"
https://www.nfl.com/news/matt-forte-unhappy-losing-carries-to-michael-bush-0ap1000000060389,"['', 'news', 'matt-forte-unhappy-losing-carries-to-michael-bush-0ap1000000060389']"
https://www.nfl.com/news/robert-griffin-iii-s-dynamic-debut-packers-silver-lining-and-mo-0ap1000000060387,"['', 'news', 'robert-griffin-iii-s-dynamic-debut-packers-silver-lining-and-mo-0ap1000000060387']"
https://www.nfl.com/news/peyton-manning-has-denver-broncos-positioned-for-success-0ap1000000060382,"['', 'news', 'peyton-manning-has-denver-broncos-positioned-for-success-0ap1000000060382']"
https://www.nfl.com/news/packers-jarrett-bush-says-49ers-really-didn-t-beat-us-0ap1000000060381,"['', 'news', 'packers-jarrett-bush-says-49ers-really-didn-t-beat-us-0ap1000000060381']"
https://www.nfl.com/news/robert-griffin-iii-peyton-manning-passes-top-week-1-0ap1000000060375,"['', 'news', 'robert-griffin-iii-peyton-manning-passes-top-week-1-0ap1000000060375']"
https://www.nfl.com/news/michael-vick-i-let-down-my-philadelphia-eagles-mates-0ap1000000060376,"['', 'news', 'michael-vick-i-let-down-my-philadelphia-eagles-mates-0ap1000000060376']"
https://www.nfl.com/news/chan-gailey-i-don-t-think-the-sky-is-falling-on-bills-0ap1000000060370,"['', 'news', 'chan-gailey-i-don-t-think-the-sky-is-falling-on-bills-0ap1000000060370']"
https://www.nfl.com/news/wes-welker-splits-patriots-snaps-with-julian-edelman-0ap1000000060366,"['', 'news', 'wes-welker-splits-patriots-snaps-with-julian-edelman-0ap1000000060366']"
https://www.nfl.com/news/brandon-weeden-needs-patience-of-cleveland-browns-0ap1000000060364,"['', 'news', 'brandon-weeden-needs-patience-of-cleveland-browns-0ap1000000060364']"
https://www.nfl.com/news/antonio-smith-richie-incognito-tried-to-break-ankle-0ap1000000060360,"['', 'news', 'antonio-smith-richie-incognito-tried-to-break-ankle-0ap1000000060360']"
https://www.nfl.com/news/brian-urlacher-unhappy-with-extra-rest-in-bears-win-0ap1000000060358,"['', 'news', 'brian-urlacher-unhappy-with-extra-rest-in-bears-win-0ap1000000060358']"
https://www.nfl.com/news/report-dolphins-ireland-could-be-in-serious-trouble-0ap1000000060355,"['', 'news', 'report-dolphins-ireland-could-be-in-serious-trouble-0ap1000000060355']"
https://www.nfl.com/news/stephen-hill-talks-new-york-jets-offense-on-nfl-am-0ap1000000060353,"['', 'news', 'stephen-hill-talks-new-york-jets-offense-on-nfl-am-0ap1000000060353']"
